2.322322322322321497e+00 1.514871644945927187e+00
2.342342342342341510e+00 1.507472085347299595e+00
2.362362362362361523e+00 1.500034780626502640e+00
2.382382382382381536e+00 1.492560169431499384e+00
2.402402402402401549e+00 1.485048690410248895e+00
2.422422422422421562e+00 1.477500782210716457e+00
2.442442442442441575e+00 1.469916883480861358e+00
2.462462462462461588e+00 1.462297432868645997e+00
2.482482482482481601e+00 1.454642869022031881e+00
2.502502502502501613e+00 1.446953630588981410e+00
2.522522522522521626e+00 1.439230156217454981e+00
2.542542542542541639e+00 1.431472884555415215e+00
2.562562562562561652e+00 1.423682254250823842e+00
2.582582582582581665e+00 1.415858703951642816e+00
2.602602602602601678e+00 1.408002672305832759e+00
2.622622622622621691e+00 1.400114597961356511e+00
2.642642642642641704e+00 1.392194919566175804e+00
2.662662662662661717e+00 1.384244075768251259e+00
2.682682682682681730e+00 1.376262505215545495e+00
2.702702702702701743e+00 1.368250646556019356e+00
2.722722722722721755e+00 1.360208938437635684e+00
2.742742742742741768e+00 1.352137819508355765e+00
2.762762762762761781e+00 1.344037728416141331e+00
2.782782782782781794e+00 1.335909103808953668e+00
2.802802802802801807e+00 1.327752384334755176e+00
2.822822822822821820e+00 1.319568008641506696e+00
2.842842842842841833e+00 1.311356415377170404e+00
2.862862862862861846e+00 1.303118043189708919e+00
2.882882882882881859e+00 1.294853330727082641e+00
2.902902902902901872e+00 1.286562716637252857e+00
2.922922922922921884e+00 1.278246639568183740e+00
2.942942942942941897e+00 1.269905538167834136e+00
2.962962962962961910e+00 1.261539851084167552e+00
2.982982982982981923e+00 1.253150016965145497e+00
3.003003003003001936e+00 1.244736474458729036e+00
3.023023023023021949e+00 1.236299662212879902e+00
3.043043043043041962e+00 1.227840018875560046e+00
3.063063063063061975e+00 1.219357983094732090e+00
3.083083083083081988e+00 1.210853993518356653e+00
3.103103103103102001e+00 1.202328488794395023e+00
3.123123123123122014e+00 1.193781907570810930e+00
3.143143143143142026e+00 1.185214688495563884e+00
3.163163163163162039e+00 1.176627270216616505e+00
3.183183183183182052e+00 1.168020091381929637e+00
3.203203203203202065e+00 1.159393590639467231e+00
3.223223223223222078e+00 1.150748206637190130e+00
3.243243243243242091e+00 1.142084378023057845e+00
3.263263263263262104e+00 1.133402543445034771e+00
3.283283283283282117e+00 1.124703141551080865e+00
3.303303303303302130e+00 1.115986610989159855e+00
3.323323323323322143e+00 1.107253390407231253e+00
3.343343343343342156e+00 1.098503918453257011e+00
3.363363363363362168e+00 1.089738633775200638e+00
3.383383383383382181e+00 1.080957975021023421e+00
3.403403403403402194e+00 1.072162380838684648e+00
3.423423423423422207e+00 1.063352289876149159e+00
3.443443443443442220e+00 1.054528140781375800e+00
3.463463463463462233e+00 1.045690372202329410e+00
3.483483483483482246e+00 1.036839422786969278e+00
3.503503503503502259e+00 1.027975731183258468e+00
3.523523523523522272e+00 1.019099736039157156e+00
3.543543543543542285e+00 1.010211876002628850e+00
3.563563563563562298e+00 1.001312589721634616e+00
3.583583583583582310e+00 9.924023158441346304e-01
3.603603603603602323e+00 9.834814930180937331e-01
3.623623623623622336e+00 9.745505598914705470e-01
3.643643643643642349e+00 9.656099551122291347e-01
3.663663663663662362e+00 9.566601173283291182e-01
3.683683683683682375e+00 9.477014851877341162e-01
3.703703703703702388e+00 9.387344973384050828e-01
3.723723723723722401e+00 9.297595924283037494e-01
3.743743743743742414e+00 9.207772091053909591e-01
3.763763763763762427e+00 9.117877860176298865e-01
3.783783783783782440e+00 9.027917618129812638e-01
3.803803803803802452e+00 8.937895751394073773e-01
3.823823823823822465e+00 8.847816646448692923e-01
3.843843843843842478e+00 8.757684689773288511e-01
3.863863863863862491e+00 8.667504267847486732e-01
3.883883883883882504e+00 8.577279767150892686e-01
3.903903903903902517e+00 8.487015574163133680e-01
3.923923923923922530e+00 8.396716075363824805e-01
3.943943943943942543e+00 8.306385657232576714e-01
3.963963963963962556e+00 8.216028706249001168e-01
3.983983983983982569e+00 8.125649608892741016e-01
4.004004004004002581e+00 8.035252751643388036e-01
4.024024024024022594e+00 7.944842520980568423e-01
4.044044044044042607e+00 7.854423303383893940e-01
4.064064064064062620e+00 7.763999485332999662e-01
4.084084084084082633e+00 7.673575453307484029e-01
4.104104104104102646e+00 7.583155593786967685e-01
4.124124124124122659e+00 7.492744293251067944e-01
4.144144144144142672e+00 7.402345938179408780e-01
4.164164164164162685e+00 7.311964915051606395e-01
4.184184184184182698e+00 7.221605610347261450e-01
4.204204204204202711e+00 7.131272410546011242e-01
4.224224224224222723e+00 7.040969702127470864e-01
4.244244244244242736e+00 6.950701871571245416e-01
4.264264264264262749e+00 6.860473305356959983e-01
4.284284284284282762e+00 6.770288389964228548e-01
4.304304304304302775e+00 6.680151511872676195e-01
4.324324324324322788e+00 6.590067057561906916e-01
4.344344344344342801e+00 6.500039413511550235e-01
4.364364364364362814e+00 6.410072966201221245e-01
4.384384384384382827e+00 6.320172102110516166e-01
4.404404404404402840e+00 6.230341207719095609e-01
4.424424424424422853e+00 6.140584669506528037e-01
4.444444444444442865e+00 6.050906873952461851e-01
4.464464464464462878e+00 5.961312207536506591e-01
4.484484484484482891e+00 5.871805056738280681e-01
4.504504504504502904e+00 5.782389808037395884e-01
4.524524524524522917e+00 5.693070847913475063e-01
4.544544544544542930e+00 5.603852562846138863e-01
4.564564564564562943e+00 5.514739339314985722e-01
4.584584584584582956e+00 5.425735563799647387e-01
4.604604604604602969e+00 5.336845622779737841e-01
4.624624624624622982e+00 5.248073902734881058e-01
4.644644644644642995e+00 5.159424790144689910e-01
4.664664664664663007e+00 5.070902671488772828e-01
4.684684684684683020e+00 4.982511933246761560e-01
4.704704704704703033e+00 4.894256961898266201e-01
4.724724724724723046e+00 4.806142143922897958e-01
4.744744744744743059e+00 4.718171865800280251e-01
4.764764764764763072e+00 4.630350514010032059e-01
4.784784784784783085e+00 4.542682475031764588e-01
4.804804804804803098e+00 4.455172135345101259e-01
4.824824824824823111e+00 4.367823881429657162e-01
4.844844844844843124e+00 4.280642099765046282e-01
4.864864864864863137e+00 4.193631176830889817e-01
4.884884884884883149e+00 4.106795499106805081e-01
4.904904904904903162e+00 4.020139453072399949e-01
4.924924924924923175e+00 3.933667425207305612e-01
4.944944944944943188e+00 3.847383801991128838e-01
4.964964964964963201e+00 3.761292969903493044e-01
4.984984984984983214e+00 3.675399315424013325e-01
5.005005005005003227e+00 3.589707225032305327e-01
5.025025025025023240e+00 3.504221085207987474e-01
5.045045045045043253e+00 3.418945282430669863e-01
5.065065065065063266e+00 3.333884203179990902e-01
5.085085085085083278e+00 3.249042233935537927e-01
5.105105105105103291e+00 3.164423761176952121e-01
5.125125125125123304e+00 3.080033171383836366e-01
5.145145145145143317e+00 2.995874851035817965e-01
5.165165165165163330e+00 2.911953186612512567e-01
5.185185185185183343e+00 2.828272564593520833e-01
5.205205205205203356e+00 2.744837371458485054e-01
5.225225225225223369e+00 2.661651993687001450e-01
5.245245245245243382e+00 2.578720817758703432e-01
5.265265265265263395e+00 2.496048230153201930e-01
5.285285285285283408e+00 2.413638617350110926e-01
5.305305305305303420e+00 2.331496365829045514e-01
5.325325325325323433e+00 2.249625862069625226e-01
5.345345345345343446e+00 2.168031492551469874e-01
5.365365365365363459e+00 2.086717643754202323e-01
5.385385385385383472e+00 2.005688702157424896e-01
5.405405405405403485e+00 1.924949054240764901e-01
5.425425425425423498e+00 1.844503086483838539e-01
5.445445445445443511e+00 1.764355185366263956e-01
5.465465465465463524e+00 1.684509737367652638e-01
5.485485485485483537e+00 1.604971128967627725e-01
5.505505505505503550e+00 1.525743746645804311e-01
5.525525525525523562e+00 1.446831976881797210e-01
5.545545545545543575e+00 1.368240206155225958e-01
5.565565565565563588e+00 1.289972820945705645e-01
5.585585585585583601e+00 1.212034207732854835e-01
5.605605605605603614e+00 1.134428752996293477e-01
5.625625625625623627e+00 1.057160843215632084e-01
5.645645645645647193e+00 9.802348648704828360e-02
5.665665665665667206e+00 9.036552044404791428e-02
5.685685685685687218e+00 8.274262484052290201e-02
5.705705705705707231e+00 7.515523832443558871e-02
5.725725725725727244e+00 6.760379954374705347e-02
5.745745745745747257e+00 6.008874714642055415e-02
5.765765765765767270e+00 5.261051978041403343e-02
5.785785785785787283e+00 4.516955609369341373e-02
5.805805805805807296e+00 3.776629473421753980e-02
5.825825825825827309e+00 3.040117434994876744e-02
5.845845845845847322e+00 2.307463358885082638e-02
5.865865865865867335e+00 1.578711109888251973e-02
5.885885885885887348e+00 8.539045528007604968e-03
5.905905905905907360e+00 1.330875524186626857e-03
5.925925925925927373e+00 -5.836960264617996330e-03
5.945945945945947386e+00 -1.296402319044479001e-02
5.965965965965967399e+00 -2.004987460533268900e-02
5.985985985985987412e+00 -2.709407586131889339e-02
6.006006006006007425e+00 -3.409618831044233106e-02
6.026026026026027438e+00 -4.105577330474109721e-02
6.046046046046047451e+00 -4.797239219625367562e-02
6.066066066066067464e+00 -5.484560633701771742e-02
6.086086086086087477e+00 -6.167497707907213661e-02
6.106106106106107489e+00 -6.846006577445591657e-02
6.126126126126127502e+00 -7.520043377520577166e-02
6.146146146146147515e+00 -8.189564243336019955e-02
6.166166166166167528e+00 -8.854525310095864854e-02
6.186186186186187541e+00 -9.514882713003869341e-02
6.206206206206207554e+00 -1.017059258726388665e-01
6.226226226226227567e+00 -1.082161106807967704e-01
6.246246246246247580e+00 -1.146789429065518118e-01
6.266266266266267593e+00 -1.210939839019407327e-01
6.286286286286287606e+00 -1.274607950190037864e-01
6.306306306306307619e+00 -1.337789376097781868e-01
6.326326326326327631e+00 -1.400479730263010925e-01
6.346346346346347644e+00 -1.462674626206123540e-01
6.366366366366367657e+00 -1.524369677447513505e-01
6.386386386386387670e+00 -1.585560497507521593e-01
6.406406406406407683e+00 -1.646242699906581841e-01
6.426426426426427696e+00 -1.706411898165043906e-01
6.446446446446447709e+00 -1.766063705803305739e-01
6.466466466466467722e+00 -1.825193736341735318e-01
6.486486486486487735e+00 -1.883797603300725876e-01
6.506506506506507748e+00 -1.941870920200662876e-01
6.526526526526527761e+00 -1.999409300561922898e-01
6.546546546546547773e+00 -2.056408357904895012e-01
6.566566566566567786e+00 -2.112863705749951082e-01
6.586586586586587799e+00 -2.168770957617484896e-01
6.606606606606607812e+00 -2.224125727027873034e-01
6.626626626626627825e+00 -2.278923627501500404e-01
6.646646646646647838e+00 -2.333160272558760795e-01
6.666666666666667851e+00 -2.386831275720013301e-01
6.686686686686687864e+00 -2.439932250505664202e-01
6.706706706706707877e+00 -2.492458810436077310e-01
6.726726726726727890e+00 -2.544406569031646415e-01
6.746746746746747903e+00 -2.595771139812760309e-01
6.766766766766767915e+00 -2.646548136299782805e-01
6.786786786786787928e+00 -2.696733172013120461e-01
6.806806806806807941e+00 -2.746321860473137089e-01
6.826826826826827954e+00 -2.795309815200216486e-01
6.846846846846847967e+00 -2.843692649714754106e-01
6.866866866866867980e+00 -2.891465977537129306e-01
6.886886886886887993e+00 -2.938625412187701458e-01
6.906906906906908006e+00 -2.985166567186894881e-01
6.926926926926928019e+00 -3.031085056055068394e-01
6.946946946946948032e+00 -3.076376492312603017e-01
6.966966966966968045e+00 -3.121036489479883103e-01
6.986986986986988057e+00 -3.165060661077294113e-01
7.007007007007008070e+00 -3.208444620625223731e-01
7.027027027027028083e+00 -3.251183981644051868e-01
7.047047047047048096e+00 -3.293274357654157325e-01
7.067067067067068109e+00 -3.334711362175927230e-01
7.087087087087088122e+00 -3.375490608729738162e-01
7.107107107107108135e+00 -3.415607710835979471e-01
7.127127127127128148e+00 -3.455058282015033844e-01
7.147147147147148161e+00 -3.493837935787283966e-01
7.167167167167168174e+00 -3.531942285673109194e-01
7.187187187187188186e+00 -3.569366945192891660e-01
7.207207207207208199e+00 -3.606107527867023488e-01
7.227227227227228212e+00 -3.642159647215871265e-01
7.247247247247248225e+00 -3.677518916759840995e-01
7.267267267267268238e+00 -3.712180950019288161e-01
7.287287287287288251e+00 -3.746141360514611551e-01
7.307307307307308264e+00 -3.779395761766202733e-01
7.327327327327328277e+00 -3.811939767294420522e-01
7.347347347347348290e+00 -3.843768990619669812e-01
7.367367367367368303e+00 -3.874879045262326627e-01
7.387387387387388316e+00 -3.905265544742767547e-01
7.407407407407408328e+00 -3.934924102581381367e-01
7.427427427427428341e+00 -3.963850332298547441e-01
7.447447447447448354e+00 -3.992039847414656784e-01
7.467467467467468367e+00 -4.019488261450082089e-01
7.487487487487488380e+00 -4.046191187925209376e-01
7.507507507507508393e+00 -4.072144240360431322e-01
7.527527527527528406e+00 -4.097343032276106189e-01
7.547547547547548419e+00 -4.121783177192643310e-01
7.567567567567568432e+00 -4.145460288630412049e-01
7.587587587587588445e+00 -4.168369980109798423e-01
7.607607607607608458e+00 -4.190507865151182343e-01
7.627627627627628470e+00 -4.211869557274953157e-01
7.647647647647648483e+00 -4.232450670001487447e-01
7.667667667667668496e+00 -4.252246816851167899e-01
7.687687687687688509e+00 -4.271253611344384415e-01
7.707707707707708522e+00 -4.289466667001519129e-01
7.727727727727728535e+00 -4.306881597342942514e-01
7.747747747747748548e+00 -4.323494015889047803e-01
7.767767767767768561e+00 -4.339299536160222681e-01
7.787787787787788574e+00 -4.354293771676841507e-01
7.807807807807808587e+00 -4.368472335959288078e-01
7.827827827827828600e+00 -4.381830842527951186e-01
7.847847847847848612e+00 -4.394364904903190761e-01
7.867867867867868625e+00 -4.406070136605425014e-01
7.887887887887888638e+00 -4.416942151155014984e-01
7.907907907907908651e+00 -4.426976562072345578e-01
7.927927927927928664e+00 -4.436168982877806699e-01
7.947947947947948677e+00 -4.444515027091772152e-01
7.967967967967968690e+00 -4.452010308234632951e-01
7.987987987987988703e+00 -4.458650439826768452e-01
8.008008008008008716e+00 -4.464431035388561342e-01
8.028028028028028729e+00 -4.469347708440398748e-01
8.048048048048048742e+00 -4.473396072502648368e-01
8.068068068068068754e+00 -4.476571741095716761e-01
8.088088088088088767e+00 -4.478870327739958856e-01
8.108108108108108780e+00 -4.480287445955783432e-01
8.128128128128128793e+00 -4.480818709263566513e-01
8.148148148148148806e+00 -4.480459731183683014e-01
8.168168168168168819e+00 -4.479206125236517289e-01
8.188188188188188832e+00 -4.477053504942452578e-01
8.208208208208208845e+00 -4.473997483821885446e-01
8.228228228228228858e+00 -4.470033675395173045e-01
8.248248248248248871e+00 -4.465157693182719711e-01
8.268268268268268884e+00 -4.459365150704898140e-01
8.288288288288288896e+00 -4.452651661482101009e-01
8.308308308308308909e+00 -4.445012839034697127e-01
8.328328328328328922e+00 -4.436444296883083616e-01
8.348348348348348935e+00 -4.426941648547629282e-01
8.368368368368368948e+00 -4.416500507548721810e-01
8.388388388388388961e+00 -4.405116487406757209e-01
8.408408408408408974e+00 -4.392785201642098736e-01
8.428428428428428987e+00 -4.379502263775139626e-01
8.448448448448449000e+00 -4.365263287326274222e-01
8.468468468468469013e+00 -4.350063885815860787e-01
8.488488488488489025e+00 -4.333899672764289779e-01
8.508508508508509038e+00 -4.316766261691956097e-01
8.528528528528529051e+00 -4.298659266119221334e-01
8.548548548548549064e+00 -4.279574299566492046e-01
8.568568568568569077e+00 -4.259506975554138708e-01
8.588588588588589090e+00 -4.238452907602545672e-01
8.608608608608609103e+00 -4.216407709232104506e-01
8.628628628628629116e+00 -4.193366993963179024e-01
8.648648648648649129e+00 -4.169326375316164679e-01
8.668668668668669142e+00 -4.144281466811449155e-01
8.688688688688689155e+00 -4.118227881969404036e-01
8.708708708708709167e+00 -4.091161234310416450e-01
8.728728728728729180e+00 -4.063077137354862978e-01
8.748748748748749193e+00 -4.033971204623141293e-01
8.768768768768769206e+00 -4.003839049635626868e-01
8.788788788788789219e+00 -3.972676285912699057e-01
8.808808808808809232e+00 -3.940478526974741103e-01
8.828828828828829245e+00 -3.907241386342144573e-01
8.848848848848849258e+00 -3.872960477535283830e-01
8.868868868868869271e+00 -3.837631414074539338e-01
8.888888888888889284e+00 -3.801249809480296005e-01
8.908908908908909297e+00 -3.763811277272954836e-01
8.928928928928929309e+00 -3.725311430972867432e-01
8.948948948948949322e+00 -3.685745884100436465e-01
8.968968968968969335e+00 -3.645110250176045175e-01
8.988988988988989348e+00 -3.603400142720071808e-01
9.009009009009009361e+00 -3.560611175252890170e-01
9.029029029029029374e+00 -3.516738961294899046e-01
9.049049049049049387e+00 -3.471779114366478902e-01
9.069069069069069400e+00 -3.425727247988003543e-01
9.089089089089089413e+00 -3.378578975679862872e-01
9.109109109109109426e+00 -3.330329910962437356e-01
9.129129129129129439e+00 -3.280975667356107461e-01
9.149149149149149451e+00 -3.230511858381260870e-01
9.169169169169169464e+00 -3.178934097558268612e-01
9.189189189189189477e+00 -3.126237998407527807e-01
9.209209209209209490e+00 -3.072419174449421142e-01
9.229229229229229503e+00 -3.017473239204330748e-01
9.249249249249249516e+00 -2.961395806192627100e-01
9.269269269269269529e+00 -2.904182488934701767e-01
9.289289289289289542e+00 -2.845828900950936879e-01
9.309309309309309555e+00 -2.786330655761722896e-01
9.329329329329329568e+00 -2.725683366887435288e-01
9.349349349349349581e+00 -2.663882647848452856e-01
9.369369369369369593e+00 -2.600924112165161062e-01
9.389389389389389606e+00 -2.536803373357948699e-01
9.409409409409409619e+00 -2.471516044947194568e-01
9.429429429429429632e+00 -2.405057740453285797e-01
9.449449449449449645e+00 -2.337424073396587865e-01
9.469469469469469658e+00 -2.268610657297514266e-01
9.489489489489489671e+00 -2.198613105676412716e-01
9.509509509509509684e+00 -2.127427032053699207e-01
9.529529529529529697e+00 -2.055048049949736721e-01
9.549549549549549710e+00 -1.981471772884903781e-01
9.569569569569569722e+00 -1.906693814379602780e-01
9.589589589589589735e+00 -1.830709787954197254e-01
9.609609609609609748e+00 -1.753515307129087375e-01
9.629629629629629761e+00 -1.675105985424645005e-01
9.649649649649649774e+00 -1.595477436361246171e-01
9.669669669669669787e+00 -1.514625273459294097e-01
9.689689689689689800e+00 -1.432545110239149544e-01
9.709709709709709813e+00 -1.349232560221219346e-01
9.729729729729729826e+00 -1.264683236925857601e-01
9.749749749749749839e+00 -1.178892753873474059e-01
9.769769769769769852e+00 -1.091856724584442662e-01
9.789789789789789864e+00 -1.003570762579148318e-01
9.809809809809809877e+00 -9.140304813779497051e-02
9.829829829829829890e+00 -8.232314945012671192e-02
9.849849849849849903e+00 -7.311694154694571568e-02
9.869869869869869916e+00 -6.378398578029136068e-02
9.889889889889889929e+00 -5.432384350220104130e-02
9.909909909909909942e+00 -4.473607606471527443e-02
9.929929929929929955e+00 -3.502024481986967808e-02
9.949949949949949968e+00 -2.517591111970431464e-02
9.969969969969969981e+00 -1.520263631625658543e-02
9.989989989989989994e+00 -5.099981761564222234e-03
1.001001001001001001e+01 5.132495761583033556e-03
1.003003003003003002e+01 1.549534456313683695e-02
1.005005005005005003e+01 2.598921804579112926e-02
1.007007007007007005e+01 3.661477418148884055e-02
1.009009009009009006e+01 4.737267094217156860e-02
1.011011011011011007e+01 5.826356629978257651e-02
1.013013013013013008e+01 6.928811822626368411e-02
1.015015015015015010e+01 8.044698469355826553e-02
1.017017017017017011e+01 9.174082367360825163e-02
1.019019019019019012e+01 1.031702931383572386e-01
1.021021021021021014e+01 1.147360510597458250e-01
1.023023023023023015e+01 1.264387554097192723e-01
1.025025025025025016e+01 1.382790641602177351e-01
1.027027027027027017e+01 1.502576352831852535e-01
1.029029029029029019e+01 1.623751267505632034e-01
1.031031031031031020e+01 1.746321965342958471e-01
1.033033033033033021e+01 1.870295026063243382e-01
1.035035035035035023e+01 1.995677029385908297e-01
1.037037037037037024e+01 2.122474555030395837e-01
1.039039039039039025e+01 2.250694182716116432e-01
1.041041041041041026e+01 2.380342492162512702e-01
1.043043043043043028e+01 2.511426063088990634e-01
1.045045045045045029e+01 2.643951475214991742e-01
1.047047047047047030e+01 2.777925308259932002e-01
1.049049049049049032e+01 2.913354141943240716e-01
1.051051051051051033e+01 3.050244555984347183e-01
1.053053053053053034e+01 3.188603130102667382e-01
1.055055055055055035e+01 3.328436444017643936e-01
1.057057057057057037e+01 3.469751077448671728e-01
1.059059059059059038e+01 3.612553610115207814e-01
1.061061061061061039e+01 3.756850621736673723e-01
1.063063063063063041e+01 3.902648692032477662e-01
1.065065065065065042e+01 4.049954400722054482e-01
1.067067067067067043e+01 4.198774327524834593e-01
1.069069069069069045e+01 4.349115052160245076e-01
1.071071071071071046e+01 4.500983154347697468e-01
1.073073073073073047e+01 4.654385213806633281e-01
1.075075075075075048e+01 4.809327810256459612e-01
1.077077077077077050e+01 4.965817523416615753e-01
1.079079079079079051e+01 5.123860933006544327e-01
1.081081081081081052e+01 5.283464618745635777e-01
1.083083083083083054e+01 5.444635160353334946e-01
1.085085085085085055e+01 5.607379137549062253e-01
1.087087087087087056e+01 5.771703130052249220e-01
1.089089089089089057e+01 5.937613717582318484e-01
1.091091091091091059e+01 6.105117479858700458e-01
1.093093093093093060e+01 6.274220996600811118e-01
1.095095095095095061e+01 6.444930847528086426e-01
1.097097097097097063e+01 6.617253612359944581e-01
1.099099099099099064e+01 6.791195870815812663e-01
1.101101101101101065e+01 6.966764202615102208e-01
1.103103103103103066e+01 7.143965187477269163e-01
1.105105105105105068e+01 7.322805405121723954e-01
1.107107107107107069e+01 7.503291435267885889e-01
1.109109109109109070e+01 7.685429857635192041e-01
1.111111111111111072e+01 7.869227251943070600e-01
1.113113113113113073e+01 8.054690197910923111e-01
1.115115115115115074e+01 8.241825275258201078e-01
1.117117117117117076e+01 8.430639063704313818e-01
1.119119119119119077e+01 8.621138142968710616e-01
1.121121121121121078e+01 8.813329092770784134e-01
1.123123123123123079e+01 9.007218492829980327e-01
1.125125125125125081e+01 9.202812922865720724e-01
1.127127127127127082e+01 9.400118962597441286e-01
1.129129129129129083e+01 9.599143191744536896e-01
1.131131131131131085e+01 9.799892190026477934e-01
1.133133133133133086e+01 1.000237253716266039e+00
1.135135135135135087e+01 1.020659081287251357e+00
1.137137137137137088e+01 1.041255359687546012e+00
1.139139139139139090e+01 1.062026746889093598e+00
1.141141141141141091e+01 1.082973900863836825e+00
1.143143143143143092e+01 1.104097479583717512e+00
1.145145145145145094e+01 1.125398141020677034e+00
1.147147147147147095e+01 1.146876543146660765e+00
1.149149149149149096e+01 1.168533343933608304e+00
1.151151151151151097e+01 1.190369201353464357e+00
1.153153153153153099e+01 1.212384773378171410e+00
1.155155155155155100e+01 1.234580717979670839e+00
1.157157157157157101e+01 1.256957693129907128e+00
1.159159159159159103e+01 1.279516356800820986e+00
1.161161161161161104e+01 1.302257366964354901e+00
1.163163163163163105e+01 1.325181381592452690e+00
1.165165165165165106e+01 1.348289058657055950e+00
1.167167167167167108e+01 1.371581056130108056e+00
1.169169169169169109e+01 1.395058031983551050e+00
1.171171171171171110e+01 1.418720644189326974e+00
1.173173173173173112e+01 1.442569550719380533e+00
1.175175175175175113e+01 1.466605409545650662e+00
1.177177177177177114e+01 1.490828878640084287e+00
1.179179179179179116e+01 1.515240615974620120e+00
1.181181181181181117e+01 1.539841279521202866e+00
1.183183183183183118e+01 1.564631527251774568e+00
1.185185185185185119e+01 1.589612017138277711e+00
1.187187187187187121e+01 1.614783407152655670e+00
1.189189189189189122e+01 1.640146355266850930e+00
1.191191191191191123e+01 1.665701519452804646e+00
1.193193193193193125e+01 1.691449557682459304e+00
1.195195195195195126e+01 1.717391127927760275e+00
1.197197197197197127e+01 1.743526888160645827e+00
1.199199199199199128e+01 1.769857496353063553e+00
1.201201201201201485e+01 1.796383610476956827e+00
1.203203203203203486e+01 1.823105888504260141e+00
1.205205205205205488e+01 1.850024988406919313e+00
1.207207207207207489e+01 1.877141568156880824e+00
1.209209209209209490e+01 1.904456285726083165e+00
1.211211211211211491e+01 1.931969799086470818e+00
1.213213213213213493e+01 1.959682766209986493e+00
1.215215215215215494e+01 1.987595845068571343e+00
1.217217217217217495e+01 2.015709693634170740e+00
1.219219219219219497e+01 2.044024969878723397e+00
1.221221221221221498e+01 2.072542331774175128e+00
1.223223223223223499e+01 2.101262437292467311e+00
1.225225225225225500e+01 2.130185944405540432e+00
1.227227227227227502e+01 2.159313511085340753e+00
1.229229229229229503e+01 2.188645795303809205e+00
1.231231231231231504e+01 2.218183455032888940e+00
1.233233233233233506e+01 2.247927148244520890e+00
1.235235235235235507e+01 2.277877532910648206e+00
1.237237237237237508e+01 2.308035267003215374e+00
1.239239239239239510e+01 2.338401008494161548e+00
1.241241241241241511e+01 2.368975415355433434e+00
1.243243243243243512e+01 2.399759145558969742e+00
1.245245245245245513e+01 2.430752857076715401e+00
1.247247247247247515e+01 2.461957207880612231e+00
1.249249249249249516e+01 2.493372855942602939e+00
1.251251251251251517e+01 2.525000459234629790e+00
1.253253253253253519e+01 2.556840675728635492e+00
1.255255255255255520e+01 2.588894163396563197e+00
1.257257257257257521e+01 2.621161580210354280e+00
1.259259259259259522e+01 2.653643584141953671e+00
1.261261261261261524e+01 2.686340833163300967e+00
1.263263263263263525e+01 2.719253985246339322e+00
1.265265265265265526e+01 2.752383698363014108e+00
1.267267267267267528e+01 2.785730630485263593e+00
1.269269269269269529e+01 2.819295439585034480e+00
1.271271271271271530e+01 2.853078783634266813e+00
1.273273273273273531e+01 2.887081320604903745e+00
1.275275275275275533e+01 2.921303708468887095e+00
1.277277277277277534e+01 2.955746605198160459e+00
1.279279279279279535e+01 2.990410668764666546e+00
1.281281281281281537e+01 3.025296557140347620e+00
1.283283283283283538e+01 3.060404928297147720e+00
1.285285285285285539e+01 3.095736440207006002e+00
1.287287287287287540e+01 3.131291750841865618e+00
1.289289289289289542e+01 3.167071518173671940e+00
1.291291291291291543e+01 3.203076400174368121e+00
1.293293293293293544e+01 3.239307054815891540e+00
1.295295295295295546e+01 3.275764140070188901e+00
1.297297297297297547e+01 3.312448313909202025e+00
1.299299299299299548e+01 3.349360234304873174e+00
1.301301301301301550e+01 3.386500559229145058e+00
1.303303303303303551e+01 3.423869946653959495e+00
1.305305305305305552e+01 3.461469054551260527e+00
1.307307307307307553e+01 3.499298540892988196e+00
1.309309309309309555e+01 3.537359063651087432e+00
1.311311311311311556e+01 3.575651280797500942e+00
1.313313313313313557e+01 3.614175850304169657e+00
1.315315315315315559e+01 3.652933430143038951e+00
1.317317317317317560e+01 3.691924678286047534e+00
1.319319319319319561e+01 3.731150252705139891e+00
1.321321321321321562e+01 3.770610811372260063e+00
1.323323323323323564e+01 3.810307012259347648e+00
1.325325325325325565e+01 3.850239513338348019e+00
1.327327327327327566e+01 3.890408972581201219e+00
1.329329329329329568e+01 3.930816047959850845e+00
1.331331331331331569e+01 3.971461397446241381e+00
1.333333333333333570e+01 4.012345679012311095e+00
1.335335335335335571e+01 4.053469550630008023e+00
1.337337337337337573e+01 4.094833670271269099e+00
1.339339339339339574e+01 4.136438695908040586e+00
1.341341341341341575e+01 4.178285285512264302e+00
1.343343343343343577e+01 4.220374097055882068e+00
1.345345345345345578e+01 4.262705788510838367e+00
1.347347347347347579e+01 4.305281017849072356e+00
1.349349349349349581e+01 4.348100443042529406e+00
1.351351351351351582e+01 4.391164722063153114e+00
1.353353353353353583e+01 4.434474512882882635e+00
1.355355355355355584e+01 4.478030473473660678e+00
1.357357357357357586e+01 4.521833261807433502e+00
1.359359359359359587e+01 4.565883535856141151e+00
1.361361361361361588e+01 4.610181953591727222e+00
1.363363363363363590e+01 4.654729172986132646e+00
1.365365365365365591e+01 4.699525852011301907e+00
1.367367367367367592e+01 4.744572648639175050e+00
1.369369369369369593e+01 4.789870220841696558e+00
1.371371371371371595e+01 4.835419226590810027e+00
1.373373373373373596e+01 4.881220323858455501e+00
1.375375375375375597e+01 4.927274170616574800e+00
1.377377377377377599e+01 4.973581424837115961e+00
1.379379379379379600e+01 5.020142744492015474e+00
